"","Year","richness","shannon","simpsonD","simpsonE","delta","delta_star","delta_plus","delta_var"
"785",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"786",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"787",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"788",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"789",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"790",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"791",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"792",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"793",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"794",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"795",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"796",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"797",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"798",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"799",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"800",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"801",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"802",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"803",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"804",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"805",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"806",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"807",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"808",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"809",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"810",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"811",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"812",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"813",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"814",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"815",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"816",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"817",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"818",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"819",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"820",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"821",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"822",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"823",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"824",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"825",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"826",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"827",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"828",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"829",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"830",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"831",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"832",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"833",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"834",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"835",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"836",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"837",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"838",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"839",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"840",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"841",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"842",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"843",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"844",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"845",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"846",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"847",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"848",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"849",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"850",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"851",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"852",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"853",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"854",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"855",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"856",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"857",2009,90,7.21378760709153,8.34151577694146,0.0926835086326829,5.2401817591691,5.2401817591691,5.2401817591691,1.18216991178671
"858",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"859",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"860",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"861",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"862",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"863",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"864",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"865",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"866",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"867",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"868",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"869",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"870",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"871",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"872",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"873",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"874",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"875",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"876",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"877",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"878",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"879",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"880",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"881",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"882",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"883",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"884",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"885",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"886",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"887",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"888",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"889",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"890",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"891",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"892",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"893",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"894",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"895",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"896",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"897",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"898",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"899",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"900",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"901",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"902",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"903",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
"904",2010,94,7.01800239222777,6.97524919906022,0.0742047787134066,5.16492916332531,5.16492916332531,5.16492916332531,1.24010657744675
